    0.175599370882268824E+01    0.566698850090491746E+02    0.241582696594122019E+02    0.206399750356991696E+01    0.316780308076298844E+02   -0.286987791444682489E+04   -0.137814635054416375E+02    1
    0.117849369858326591E+01    0.566545475478672955E+02    0.241418280645567798E+02    0.193117573736380854E+01    0.381329473256222826E+02   -0.286987714016681366E+04   -0.137839635054416600E+02    1
    0.120761520188593874E+01    0.566221491057867823E+02    0.241931036366076597E+02    0.200289437827222461E+01    0.410571984176003753E+02   -0.286987119554704805E+04   -0.137864635054416489E+02    1
    0.102804642690365777E+01    0.566771810405394945E+02    0.241684257815528944E+02    0.210593169201160757E+01    0.282600632792894331E+02   -0.286987043912747140E+04   -0.137889635054416413E+02    1
    0.148345259665748430E+01    0.566119833992289045E+02    0.241676804354933417E+02    0.192178714671832740E+01    0.377892897950008120E+02   -0.286987014782612005E+04   -0.137914635054416408E+02    1
    0.249459208317482073E+01    0.566216687608888307E+02    0.241963367351843388E+02    0.193591135408598536E+01    0.496720949937695053E+02   -0.286986986506178346E+04   -0.137939635054416492E+02    1
    0.246694723742799837E+01    0.566171956221855197E+02    0.241984105665582625E+02    0.198882343986157228E+01    0.365473180852563715E+02   -0.286986957632795838E+04   -0.137964635054416433E+02    1
    0.163180144337282140E+01    0.566246949916289140E+02    0.242034899380709376E+02    0.186743084246753899E+01    0.480686841043373505E+02   -0.286986780774870749E+04   -0.137989635054416215E+02    1
    0.124046240343171266E+01    0.566576819785420867E+02    0.241466408916430524E+02    0.181840884895763377E+01    0.449998090856034025E+02   -0.286986506615680264E+04   -0.138014635054416228E+02    1
    0.284719228103808764E+01    0.566257065586235413E+02    0.241948728821594550E+02    0.193128525109086291E+01    0.446123887964173633E+02   -0.286986029941904417E+04   -0.138039635054416472E+02    1
    0.287816031424694341E+01    0.566665556470745884E+02    0.241804044383694361E+02    0.200659210964483359E+01    0.275264245188846814E+02   -0.286985852672703959E+04   -0.138064635054416502E+02    1
    0.150382743401531505E+01    0.566649912201269714E+02    0.241618682623032335E+02    0.182910800455423161E+01    0.416902389715017421E+02   -0.286985800616132610E+04   -0.138089635054416373E+02    1
    0.120301575082327927E+01    0.566617702989875198E+02    0.241517618553413165E+02    0.193174224095983771E+01    0.378509905818579711E+02   -0.286985675407853114E+04   -0.138114635054416528E+02    1
    0.149418544837239731E+01    0.566560169301760652E+02    0.241768133207934852E+02    0.198407149852862918E+01    0.273407095206521937E+02   -0.286985468071372634E+04   -0.138139635054416470E+02    1
    0.284460877478682672E+01    0.566330872424568170E+02    0.241812921943217454E+02    0.203051957418421791E+01    0.418898512255298243E+02   -0.286985129670086826E+04   -0.138164635054416483E+02    1
    0.158249627612552546E+01    0.566194409573287061E+02    0.241950665864860568E+02    0.197653563484510042E+01    0.306516200092382434E+02   -0.286985088839594118E+04   -0.138189635054416442E+02    1
    0.146651974206218760E+01    0.566306033095236856E+02    0.242161335771007558E+02    0.197999502606282207E+01    0.348230362889255147E+02   -0.286985000857122850E+04   -0.138214635054416455E+02    1
    0.115541989883816565E+01    0.566346637544857430E+02    0.241846314514950187E+02    0.200458275137356301E+01    0.421310041183084749E+02   -0.286984687385956113E+04   -0.138239635054416645E+02    1
    0.122850511744557478E+01    0.566383342302263486E+02    0.242035915590595820E+02    0.193125364617186923E+01    0.392653506813130164E+02   -0.286984674491821534E+04   -0.138264635054416498E+02    1
    0.243630979261941905E+01    0.566566176603980907E+02    0.241645320969873865E+02    0.210903442765811722E+01    0.323295600999204282E+02   -0.286984528646892932E+04   -0.138289635054416298E+02    1
    0.290314069947628539E+01    0.566561751916467387E+02    0.241516883495810184E+02    0.196625964122146191E+01    0.344472614684175653E+02   -0.286984445601541529E+04   -0.138314635054416240E+02    1
    0.159444882263409182E+01    0.566272482224167391E+02    0.241977843445192846E+02    0.182456943822291739E+01    0.467505773750045392E+02   -0.286984055168121358E+04   -0.138339635054416430E+02    1
    0.180357953603702681E+01    0.566543565898928705E+02    0.241691421573285226E+02    0.190454994652735143E+01    0.286314280933471501E+02   -0.286983973177087864E+04   -0.138364635054416549E+02    1
    0.165681786682323184E+01    0.566487852520717823E+02    0.242157764904761841E+02    0.181872061793544848E+01    0.468191070012474242E+02   -0.286983936410331989E+04   -0.138389635054416473E+02    1
    0.242119508116003956E+01    0.566567815563587587E+02    0.241670454116667415E+02    0.204771683469192389E+01    0.244960222684838556E+02   -0.286983629691688793E+04   -0.138414635054416486E+02    1
    0.136226974547961110E+01    0.566428744262579400E+02    0.241560565332322206E+02    0.204155224131983948E+01    0.324093258799484971E+02   -0.286983559876971867E+04   -0.138439635054416463E+02    1
    0.281779645246493615E+01    0.566842768374554282E+02    0.241710943774654545E+02    0.186708898449310201E+01    0.447334644505534911E+02   -0.286983517269219010E+04   -0.138464635054416370E+02    1
    0.161634441115983551E+01    0.566410636245288757E+02    0.241827926201997485E+02    0.200945817876212729E+01    0.377076186689187338E+02   -0.286983194949537028E+04   -0.138489635054416382E+02    1
    0.194047891269002282E+01    0.566413808910023491E+02    0.242004066309873700E+02    0.188084467611315587E+01    0.366704179018496035E+02   -0.286982870167215151E+04   -0.138514635054416448E+02    1
    0.222639102057115146E+01    0.566570059396136401E+02    0.241861286689639066E+02    0.189003755110512262E+01    0.308980840567582717E+02   -0.286982803309282644E+04   -0.138539635054416426E+02    1
    0.190739369247709645E+01    0.566747756236810716E+02    0.241605053723783989E+02    0.200033821426778591E+01    0.419777267674051444E+02   -0.286982786836154537E+04   -0.138564635054416296E+02    1
    0.164227959925089628E+01    0.566417908561785239E+02    0.241671239331650369E+02    0.185672668555183940E+01    0.420970817555069416E+02   -0.286982766593540646E+04   -0.138589635054416220E+02    1
    0.118656534723935048E+01    0.566773602932206941E+02    0.241584857301520373E+02    0.200255134489506981E+01    0.313949484054903429E+02   -0.286982408047424315E+04   -0.138614635054416464E+02    1
    0.104187906331408486E+01    0.566612603220102642E+02    0.242098281466860321E+02    0.195750573239249537E+01    0.424179426047703032E+02   -0.286982360073928794E+04   -0.138639635054416424E+02    1
    0.109332931644638087E+01    0.566341262480252823E+02    0.241933093247271636E+02    0.178453706088893993E+01    0.424705936037189673E+02   -0.286982001149218604E+04   -0.138664635054416419E+02    1
    0.282132704939067303E+01    0.566425330283357980E+02    0.241951992526228601E+02    0.178257873781721554E+01    0.444558489432562141E+02   -0.286981626955177762E+04   -0.138689635054416538E+02    1
    0.187882798769210546E+01    0.566471531378534863E+02    0.241569166343714272E+02    0.205360944051701511E+01    0.317463343178289215E+02   -0.286981520600114754E+04   -0.138714635054416426E+02    1
    0.292818930627550156E+01    0.566805596293289398E+02    0.241777213400773192E+02    0.185264347978310151E+01    0.465035639326240045E+02   -0.286980961545065793E+04   -0.138739635054416350E+02    1
    0.187091524013241850E+01    0.566575270655148273E+02    0.241729178027759701E+02    0.181097113218277173E+01    0.362607788310512831E+02   -0.286980934940415045E+04   -0.138764635054416239E+02    1
    0.189829536181777581E+01    0.566741330846847973E+02    0.241617351998943661E+02    0.183591104125077420E+01    0.466005991949651204E+02   -0.286980831666415816E+04   -0.138789635054416340E+02    1
    0.257502090799025662E+01    0.566101128335525630E+02    0.241967503511490989E+02    0.186670293309129987E+01    0.434619403625702745E+02   -0.286980508690111765E+04   -0.138814635054416371E+02    1
    0.195359436840562450E+01    0.566417157477065132E+02    0.241682133324060615E+02    0.180866740946906734E+01    0.418111940355565821E+02   -0.286980291317161664E+04   -0.138839635054416455E+02    1
    0.133010398605948588E+01    0.566537031559916002E+02    0.241581464160921406E+02    0.208333334446289031E+01    0.254048237505083812E+02   -0.286979720252252946E+04   -0.138864635054416485E+02    1
    0.111432632312396773E+01    0.566699476558053092E+02    0.241981592812169204E+02    0.182326981006885469E+01    0.409798063495108522E+02   -0.286979604148279850E+04   -0.138889635054416338E+02    1
    0.120579972431286331E+01    0.566770099215684411E+02    0.241677474441860021E+02    0.189047732947174651E+01    0.326234052162219967E+02   -0.286979602570166480E+04   -0.138914635054416529E+02    1
    0.139518634439615186E+01    0.566393899003528674E+02    0.241900854220620580E+02    0.206402003339392914E+01    0.343623295155704938E+02   -0.286979501840977719E+04   -0.138939635054416470E+02    1
    0.177380462119414073E+01    0.566665314196601031E+02    0.241545261477795137E+02    0.187722440415808545E+01    0.449623590258388077E+02   -0.286979485544489035E+04   -0.138964635054416394E+02    1
    0.250516365657353557E+01    0.566493298453072924E+02    0.242105694259849002E+02    0.208423204402456497E+01    0.287443283045542657E+02   -0.286979464746081339E+04   -0.138989635054416638E+02    1
    0.208362973325494583E+01    0.566845076556198890E+02    0.241649773240586967E+02    0.186321599265738902E+01    0.413798023175445593E+02   -0.286979443855513637E+04   -0.139014635054416651E+02    1
    0.237854632333723259E+01    0.566391488851983951E+02    0.241641084931755330E+02    0.186402187026932653E+01    0.396868048571089105E+02   -0.286979343844065806E+04   -0.139039635054416468E+02    1
    0.206482755196506229E+01    0.566444175367397804E+02    0.241622352590285132E+02    0.187502791687094272E+01    0.389605986981111414E+02   -0.286978948904785057E+04   -0.139064635054416499E+02    1
    0.224405238843740662E+01    0.566763836397972369E+02    0.241861542452330056E+02    0.178405053354492038E+01    0.498877153063073280E+02   -0.286978812136997794E+04   -0.139089635054416618E+02    1
    0.142720998990767689E+01    0.566258804406000422E+02    0.241905548662321479E+02    0.186226939029313154E+01    0.459601949608520215E+02   -0.286978768768408099E+04   -0.139114635054416400E+02    1
    0.156183478133043696E+01    0.566373866918277287E+02    0.241896426297053786E+02    0.182618014285560992E+01    0.408469020962306502E+02   -0.286978710645509409E+04   -0.139139635054416413E+02    1
    0.102974759515268000E+01    0.566417206754706939E+02    0.241982873238409653E+02    0.193583417572377292E+01    0.375384023551817236E+02   -0.286978701570700650E+04   -0.139164635054416497E+02    1
    0.232360967898236304E+01    0.566302993348440395E+02    0.241683711317654044E+02    0.209675545674724351E+01    0.251838166260804321E+02   -0.286978606098622004E+04   -0.139189635054416438E+02    1
    0.272799514153941303E+01    0.566677619229808798E+02    0.241570803775962055E+02    0.199359544665171784E+01    0.356976210349364891E+02   -0.286978491566245793E+04   -0.139214635054416593E+02    1
    0.202801954263404438E+01    0.566829453423449223E+02    0.241849067267785465E+02    0.183224562840362459E+01    0.485093483013245503E+02   -0.286978336425772522E+04   -0.139239635054416535E+02    1
    0.277193371872137817E+01    0.566769316391455718E+02    0.241862463350970955E+02    0.203019826011560367E+01    0.340931636747100768E+02   -0.286978049964016554E+04   -0.139264635054416566E+02    1
    0.162466246900248246E+01    0.566678258024195927E+02    0.241785556837696483E+02    0.206012028377526368E+01    0.303577243703940240E+02   -0.286977895654976510E+04   -0.139289635054416649E+02    1
    0.178529603207991761E+01    0.566605811499779719E+02    0.241927456949387363E+02    0.185596292128727858E+01    0.334585219312168078E+02   -0.286977848226219612E+04   -0.139314635054416414E+02    1
    0.251258262358525375E+01    0.566161744244859051E+02    0.241921588175614026E+02    0.179148393602985356E+01    0.472665656075256351E+02   -0.286977745087961330E+04   -0.139339635054416284E+02    1
    0.232862679200167388E+01    0.566713632479341314E+02    0.241946897074725520E+02    0.192938007042611614E+01    0.366259423342528407E+02   -0.286977578626307240E+04   -0.139364635054416457E+02    1
    0.134334449591024674E+01    0.566391186632122441E+02    0.241773385866254706E+02    0.197195509965409443E+01    0.417928657016128540E+02   -0.286977525675056495E+04   -0.139389635054416594E+02    1
    0.253345282470165056E+01    0.566732836028361788E+02    0.241858985328234439E+02    0.178781480968797513E+01    0.441192340686377023E+02   -0.286977500724099764E+04   -0.139414635054416660E+02    1
    0.104837355569956614E+01    0.566506733435331711E+02    0.241915884383138149E+02    0.202284652410639909E+01    0.254022495474928292E+02   -0.286977498714978128E+04   -0.139439635054416531E+02    1
    0.179692669072930400E+01    0.566568300697138483E+02    0.241624345415278050E+02    0.203213580926456228E+01    0.260264859355070861E+02   -0.286977360991008163E+04   -0.139464635054416295E+02    1
    0.226140686737538754E+01    0.566542870241797445E+02    0.241632332151449098E+02    0.215053783640279450E+01    0.309317849285904600E+02   -0.286977270301450153E+04   -0.139489635054416432E+02    1
    0.131017946264289065E+01    0.566765065524889664E+02    0.241619740643716945E+02    0.191088869256958205E+01    0.344042699478198699E+02   -0.286977135309772439E+04   -0.139514635054416658E+02    1
    0.278753539783296445E+01    0.566118616937034531E+02    0.241948102278501338E+02    0.198614718596996953E+01    0.308024617074990985E+02   -0.286977051368908633E+04   -0.139539635054416635E+02    1
    0.238959452021577512E+01    0.566782976605306033E+02    0.241788798893040067E+02    0.197074856247811736E+01    0.468996987386632114E+02   -0.286976568073426870E+04   -0.139564635054416382E+02    1
    0.207077121234260364E+01    0.566312513834428017E+02    0.241643592022144844E+02    0.197536148104421572E+01    0.288261951927614533E+02   -0.286976170000424418E+04   -0.139589635054416146E+02    1
    0.234098116332064432E+01    0.566443129025692897E+02    0.241562271682110747E+02    0.191083089990523480E+01    0.403795385838904508E+02   -0.286976073052600805E+04   -0.139614635054416407E+02    1
    0.223580657051789089E+01    0.566071491082154026E+02    0.241911347792565934E+02    0.186218674378114568E+01    0.487132324081477392E+02   -0.286976066286120340E+04   -0.139639635054416544E+02    1
    0.181366979634015846E+01    0.566108942725355320E+02    0.241939404873544568E+02    0.200901199221567195E+01    0.429929240977644866E+02   -0.286976014516978375E+04   -0.139664635054416415E+02    1
    0.168139100993814061E+01    0.566346029684513539E+02    0.241784254024557335E+02    0.185329246781263746E+01    0.458263553439682596E+02   -0.286975902731780207E+04   -0.139689635054416588E+02    1
    0.135751757753431912E+01    0.566705243264558263E+02    0.241834949061174918E+02    0.182021229262745043E+01    0.421683207668788071E+02   -0.286975898358519862E+04   -0.139714635054416441E+02    1
    0.268879982522948069E+01    0.566784486580568512E+02    0.241951912904480011E+02    0.180994799666883033E+01    0.499975210066999125E+02   -0.286975457056103551E+04   -0.139739635054416382E+02    1
    0.275582228241372729E+01    0.566646521052249028E+02    0.241668128252036674E+02    0.210460438210301382E+01    0.325612936148463135E+02   -0.286975407129196810E+04   -0.139764635054416466E+02    1
    0.165966814050193601E+01    0.566666181695270978E+02    0.241769660400819859E+02    0.184303215154682820E+01    0.408792072243379323E+02   -0.286975096733419696E+04   -0.139789635054416461E+02    1
    0.190505741907542192E+01    0.566300812255180901E+02    0.241606875900185400E+02    0.183363045828759574E+01    0.381603205943274588E+02   -0.286975025611131787E+04   -0.139814635054416403E+02    1
    0.144886856939831654E+01    0.566279531633858895E+02    0.242000232729440974E+02    0.199261724720781563E+01    0.326905665003205499E+02   -0.286975024192217188E+04   -0.139839635054416291E+02    1
    0.169616066585284830E+01    0.566118551160990933E+02    0.241991404347755434E+02    0.195549827860121139E+01    0.391400176787382605E+02   -0.286974725438922042E+04   -0.139864635054416340E+02    1
    0.292826441416425265E+01    0.566750531699232880E+02    0.241966771558661797E+02    0.190825070589207413E+01    0.404974190374144172E+02   -0.286974722241386826E+04   -0.139889635054416388E+02    1
    0.218536108785337735E+01    0.566530291592912718E+02    0.241991505800500128E+02    0.219010447962706323E+01    0.253029513107954678E+02   -0.286974672150819970E+04   -0.139914635054416507E+02    1
    0.205367320416118027E+01    0.566306894616602747E+02    0.242142651374120987E+02    0.194608081255472798E+01    0.475917793254565282E+02   -0.286974522891366632E+04   -0.139939635054416627E+02    1
    0.116424235318777791E+01    0.566593746728923762E+02    0.241459898082053250E+02    0.185430957049866785E+01    0.465427078817484841E+02   -0.286974509235507412E+04   -0.139964635054416586E+02    1
    0.207815404600741216E+01    0.566443430007754571E+02    0.242103188973199686E+02    0.183957827691519715E+01    0.475385281785916760E+02   -0.286974495806126197E+04   -0.139989635054416386E+02    1
    0.105704037189995548E+01    0.566595124126260785E+02    0.241898962378770612E+02    0.203615565531451104E+01    0.404599523473766141E+02   -0.286974332848073209E+04   -0.140014635054416257E+02    1
    0.186180256980758507E+01    0.566662844416381333E+02    0.241886498344379284E+02    0.211962500160608380E+01    0.259306386034724916E+02   -0.286974221976937679E+04   -0.140039635054416287E+02    1
    0.165339476252094864E+01    0.566507255528883036E+02    0.241821955993402611E+02    0.202972486674636698E+01    0.255275159165913301E+02   -0.286974132118820762E+04   -0.140064635054416460E+02    1
    0.178293721133929983E+01    0.566788862026660354E+02    0.241755861243816064E+02    0.200373376390688263E+01    0.321253189260135628E+02   -0.286974063828073349E+04   -0.140089635054416615E+02    1
    0.130045537851695259E+01    0.566531743894296653E+02    0.242086142291398225E+02    0.195684275287730047E+01    0.476057455709758983E+02   -0.286974061935318650E+04   -0.140114635054416468E+02    1
    0.223938617536799178E+01    0.566297490717092487E+02    0.241670744427569915E+02    0.201272244825686286E+01    0.379578212500948027E+02   -0.286973926738703267E+04   -0.140139635054416285E+02    1
    0.116517982659315544E+01    0.566390799931616087E+02    0.242028243664855296E+02    0.185950650682176688E+01    0.477061968935665561E+02   -0.286973909468081320E+04   -0.140164635054416227E+02    1
    0.278747780156040381E+01    0.566279703679523436E+02    0.241885824029756407E+02    0.185668748575254350E+01    0.391969522248668767E+02   -0.286973871152898982E+04   -0.140189635054416417E+02    1
    0.183050405162193242E+01    0.566611432172954395E+02    0.241962672941777797E+02    0.215511812161356042E+01    0.272238715279559891E+02   -0.286973853687619885E+04   -0.140214635054416519E+02    1
    0.157634689968642205E+01    0.566475192869312139E+02    0.242129006334752788E+02    0.188783954811599086E+01    0.433760119084191018E+02   -0.286973490733415201E+04   -0.140239635054416496E+02    1
    0.213749665311435688E+01    0.566337666053706172E+02    0.241662291678538104E+02    0.184242644173442471E+01    0.358031154649021559E+02   -0.286973397867703306E+04   -0.140264635054416633E+02    1
    0.176633201247182159E+01    0.566522639667425878E+02    0.241639104666991251E+02    0.212666180055216714E+01    0.329715517434981678E+02   -0.286973309465236616E+04   -0.140289635054416539E+02    1
    0.222015699368456954E+01    0.566334638172753344E+02    0.241919047237524900E+02    0.191919343380759133E+01    0.311603712494600487E+02   -0.286973112751275630E+04   -0.140314635054416481E+02    1
    0.197802946994426110E+01    0.566787936885366861E+02    0.241862687446999587E+02    0.190532441845837397E+01    0.351432238281887166E+02   -0.286973039929524384E+04   -0.140339635054416494E+02    1
    0.203733555001599864E+01    0.566289178273827147E+02    0.241667117909241504E+02    0.204784260930091655E+01    0.330473261336895803E+02   -0.286972900444280731E+04   -0.140364635054416311E+02    1
    0.145468996889711266E+01    0.566225221679852311E+02    0.241721119663575124E+02    0.190106938154872607E+01    0.487335613618291816E+02   -0.286972854685059974E+04   -0.140389635054416129E+02    1
    0.177051753213845697E+01    0.566193128210219143E+02    0.241968414818353317E+02    0.181531428418333673E+01    0.460790881852602325E+02   -0.286972746048948829E+04   -0.140414635054416337E+02    1
    0.225604693823864277E+01    0.566579591680079204E+02    0.241498720622296865E+02    0.193341229045504504E+01    0.460237311623565617E+02   -0.286972716335699715E+04   -0.140439635054416438E+02    1
    0.103106037459050781E+01    0.566060921965705433E+02    0.241879588336559834E+02    0.204104912497239654E+01    0.325331171249587285E+02   -0.286972618584443353E+04   -0.140464635054416540E+02    1
    0.265754754640260593E+01    0.566713221645002676E+02    0.241706699721572491E+02    0.197882446629847397E+01    0.478520708622747009E+02   -0.286972435805061832E+04   -0.140489635054416713E+02    1
    0.119605277906080332E+01    0.566762030507098942E+02    0.241633350418485442E+02    0.200275103911878061E+01    0.382625447187340768E+02   -0.286972067946032985E+04   -0.140514635054416619E+02    1
    0.224795164670457570E+01    0.566807443847070971E+02    0.241835816690682250E+02    0.190101659936063294E+01    0.422189816515473311E+02   -0.286971575639635375E+04   -0.140539635054416667E+02    1
    0.286555229257353705E+01    0.566176470865600336E+02    0.241642250201607709E+02    0.186753572755314656E+01    0.417195064236431676E+02   -0.286971463322738418E+04   -0.140564635054416662E+02    1
    0.103909658879045064E+01    0.566322198186456802E+02    0.241642562048858736E+02    0.181669577271352356E+01    0.455844995557807096E+02   -0.286971380135797608E+04   -0.140589635054416551E+02    1
    0.185422044343317127E+01    0.566345571454387624E+02    0.241573162662971868E+02    0.188075589557376510E+01    0.437135934269048647E+02   -0.286971304505483840E+04   -0.140614635054416457E+02    1
    0.169775825486940146E+01    0.566399102666186778E+02    0.241739209126266275E+02    0.185182129658812133E+01    0.437071037054501730E+02   -0.286971197947551082E+04   -0.140639635054416470E+02    1
    0.115738231583111895E+01    0.566176731492645402E+02    0.241607618262326831E+02    0.193076706728708203E+01    0.401011692521425260E+02   -0.286971189569845046E+04   -0.140664635054416571E+02    1
    0.264906320456431787E+01    0.566375845643422338E+02    0.241732860303267110E+02    0.196720822812823881E+01    0.315007923475667972E+02   -0.286971006037945654E+04   -0.140689635054416513E+02    1
    0.272365520926173366E+01    0.566756232405250984E+02    0.241723295821069470E+02    0.200612829551935778E+01    0.366343473317646229E+02   -0.286970962543494397E+04   -0.140714635054416437E+02    1
    0.267634228282578235E+01    0.566504588518686560E+02    0.241701194825672978E+02    0.219607427410021527E+01    0.271389777093178424E+02   -0.286970720000277652E+04   -0.140739635054416361E+02    1
    0.215996598495354153E+01    0.566496769255236643E+02    0.242071798966427814E+02    0.194997970857695924E+01    0.325384891022067180E+02   -0.286970515358937791E+04   -0.140764635054416516E+02    1
    0.169502986770047626E+01    0.566705862052920253E+02    0.241563895991337318E+02    0.203174388757861157E+01    0.388114826819285526E+02   -0.286970069675582408E+04   -0.140789635054416777E+02    1
    0.257058448816799778E+01    0.566342381101609362E+02    0.241726967446761840E+02    0.202347738045876735E+01    0.321901675777033063E+02   -0.286969695180477356E+04   -0.140814635054416701E+02    1
    0.122790193555509353E+01    0.566717280898204905E+02    0.241696826393733026E+02    0.203439370806779340E+01    0.414454714882165121E+02   -0.286969601093078290E+04   -0.140839635054416696E+02    1
    0.290975826728136067E+01    0.566734819821159306E+02    0.241748632202043297E+02    0.196539717239067735E+01    0.396186760318247835E+02   -0.286969438495239001E+04   -0.140864635054416674E+02    1
    0.109471610123383911E+01    0.566570205215014013E+02    0.241916648637202023E+02    0.177999375183981767E+01    0.430051072705614104E+02   -0.286969410637465671E+04   -0.140889635054416473E+02    1
    0.118553806829979824E+01    0.566495298470740778E+02    0.241685986146187695E+02    0.172346615213681753E+01    0.486286152439636652E+02   -0.286969143928019912E+04   -0.140914635054416379E+02    1
    0.203682587453521702E+01    0.566523125085748305E+02    0.241867326620900833E+02    0.201436948375015756E+01    0.243209206039664494E+02   -0.286968482585367019E+04   -0.140939635054416375E+02    1
    0.263466078256065650E+01    0.566594523551437064E+02    0.241923323767669132E+02    0.211360323654890792E+01    0.239561127777784648E+02   -0.286968475980826770E+04   -0.140964635054416370E+02    1
    0.165027862945190451E+01    0.566280920712513662E+02    0.242001320722633473E+02    0.186484502607779223E+01    0.421408773391106308E+02   -0.286968458435285402E+04   -0.140989635054416542E+02    1
    0.118146052303147209E+01    0.566456773611311633E+02    0.241596621806892387E+02    0.196026064867884098E+01    0.423040406288639375E+02   -0.286968425075533924E+04   -0.141014635054416448E+02    1
    0.208678162653932908E+01    0.566699737885751063E+02    0.241731102750085149E+02    0.209374514681427826E+01    0.257456954057976475E+02   -0.286968321010009686E+04   -0.141039635054416141E+02    1
    0.294959018244045623E+01    0.566218818817554848E+02    0.241687356476527100E+02    0.190031597686042519E+01    0.415452176132943336E+02   -0.286968268783143958E+04   -0.141064635054416296E+02    1
    0.156499769057330251E+01    0.566283035136319199E+02    0.241872617327937363E+02    0.184772793802575408E+01    0.436451412818793330E+02   -0.286968211202788552E+04   -0.141089635054416558E+02    1
    0.225785461645352781E+01    0.566392170266353645E+02    0.241834198701121608E+02    0.184047466698245099E+01    0.489203564341725823E+02   -0.286967963982804304E+04   -0.141114635054416624E+02    1
    0.264750346430977679E+01    0.566278044744677374E+02    0.241925405024497699E+02    0.196754226940350940E+01    0.307051477836529649E+02   -0.286967601365769224E+04   -0.141139635054416477E+02    1
    0.268358374627936414E+01    0.566541415320696160E+02    0.241910407552483875E+02    0.182682884928180700E+01    0.336634138244940644E+02   -0.286967491792058854E+04   -0.141164635054416436E+02    1
    0.251763704147581269E+01    0.566244871356756718E+02    0.241914350336650017E+02    0.202885347011512396E+01    0.357951279566903864E+02   -0.286967444016731588E+04   -0.141189635054416573E+02    1
    0.165304516177420191E+01    0.566285960738669729E+02    0.241735504660794618E+02    0.190937939659666456E+01    0.377814991324751901E+02   -0.286967267078059649E+04   -0.141214635054416426E+02    1
    0.202840092475650113E+01    0.566474329383140898E+02    0.241768459665100224E+02    0.175689127905354647E+01    0.464133481702049764E+02   -0.286967195603402888E+04   -0.141239635054416262E+02    1
    0.212199577081345225E+01    0.566320968467152994E+02    0.241908816054454761E+02    0.181489618268999764E+01    0.421265024522250968E+02   -0.286967148672826670E+04   -0.141264635054416470E+02    1
    0.266072373583239985E+01    0.566434058497719661E+02    0.242025487590282395E+02    0.187199498291237831E+01    0.493786425560901847E+02   -0.286967126902275686E+04   -0.141289635054416554E+02    1
    0.205343255531679514E+01    0.566732829096755850E+02    0.241739924558586594E+02    0.204666914909378050E+01    0.278807353559125133E+02   -0.286967021535134927E+04   -0.141314635054416389E+02    1
    0.213146351770584186E+01    0.566686136210267790E+02    0.241936173957895306E+02    0.180724800252578133E+01    0.418578911143416121E+02   -0.286966931504462536E+04   -0.141339635054416366E+02    1
    0.232132118175768420E+01    0.566735203934383236E+02    0.241899541735119463E+02    0.195797311663266527E+01    0.471995804629639437E+02   -0.286966694369451488E+04   -0.141364635054416397E+02    1
    0.118146414531212329E+01    0.566346984677091285E+02    0.241678645910006651E+02    0.188344626502808321E+01    0.374432062790990088E+02   -0.286966643969277811E+04   -0.141389635054416445E+02    1
    0.205323469752676191E+01    0.566563267162353839E+02    0.242152984149775676E+02    0.194990001953860204E+01    0.399746577203259363E+02   -0.286966493305675613E+04   -0.141414635054416653E+02    1
    0.289477861722032070E+01    0.566643019850741396E+02    0.241654371842894165E+02    0.179119198724818984E+01    0.465014259291305692E+02   -0.286966324816205997E+04   -0.141439635054416755E+02    1
    0.262887794094147953E+01    0.566663078439832972E+02    0.241996505294395270E+02    0.180300705165306718E+01    0.483543266406450698E+02   -0.286965951123027799E+04   -0.141464635054416554E+02    1
    0.241797100041600510E+01    0.566700259496451366E+02    0.241529928790108812E+02    0.198610403377486788E+01    0.396594700565076437E+02   -0.286965919926517063E+04   -0.141489635054416549E+02    1
    0.139504658075754850E+01    0.566678790811029103E+02    0.241934345143998080E+02    0.209274983773285461E+01    0.292067781999375633E+02   -0.286965793636614308E+04   -0.141514635054416473E+02    1
    0.254039818395105321E+01    0.566585368651264645E+02    0.241747080709238347E+02    0.177308443071595323E+01    0.473657154607207218E+02   -0.286965783098873771E+04   -0.141539635054416255E+02    1
    0.245155864204744400E+01    0.566584616307053750E+02    0.241567859935154985E+02    0.203946766255025302E+01    0.328565251384243595E+02   -0.286965460452560683E+04   -0.141564635054416197E+02    1
    0.148594001549423638E+01    0.566702726317712688E+02    0.241795887735883603E+02    0.205309956822523443E+01    0.317736360504526907E+02   -0.286965271206853868E+04   -0.141589635054416352E+02    1
    0.208219445597038755E+01    0.566254152474582995E+02    0.241857335266667981E+02    0.191696917269668221E+01    0.477068539133021190E+02   -0.286965232343447497E+04   -0.141614635054416649E+02    1
    0.268772114170189269E+01    0.566426483378000540E+02    0.241644518922664453E+02    0.197445372913901274E+01    0.371853520761445893E+02   -0.286965162603583485E+04   -0.141639635054416821E+02    1
    0.158511954923604081E+01    0.566605706347839728E+02    0.241540666713541263E+02    0.185286569296964432E+01    0.416135741487957631E+02   -0.286965087022160924E+04   -0.141664635054416745E+02    1
    0.163857968285232980E+01    0.566252572880473934E+02    0.241880764196190512E+02    0.200096565519529301E+01    0.332975973749064167E+02   -0.286964815248262039E+04   -0.141689635054416456E+02    1
    0.111975306247464901E+01    0.566553559767849251E+02    0.242188153054447000E+02    0.197507578034637632E+01    0.402002231180468712E+02   -0.286964603626813732E+04   -0.141714635054416540E+02    1
